247.4414063,3.864967346,184,248,14.93797302,249.3369141,8.929288864,168,252,79.73219299,241.3417969,16.1920948,136,248,262.18396,0.294858634,0.100106575,0,0,0.010021326,0.038674407,0.060722653,0,0,0.00368724,250.9677734,4.247349262,184,252,18.03997612,97.71899414,2.639722347,73,98,6.968134403,-1.926891685,2.778953552,-13,28,7.722583294,3.65518856,5.889894485,-3,42,34.69085693,2
247.4589844,3.69600153,192,248,13.66042709,249.4873047,8.617004395,164,252,74.25276947,241.578125,15.89349747,136,248,252.6032715,0.294622332,0.096677594,0,0,0.009346557,0.037745804,0.059594639,0,0,0.003551521,250.9931641,4.214691639,192,252,17.76362419,97.76283264,2.553434849,73,98,6.520029545,-1.960296512,2.665354252,-12,29,7.104113102,3.596011639,5.815730572,-3,42,33.82272339,2
247.5253906,3.456388474,184,248,11.94662094,249.8554688,7.875161648,168,252,62.01817322,242.1816406,14.84734249,136,248,220.443573,0.299591035,0.091429152,0,0,0.00835929,0.035964292,0.055669717,0,0,0.003099117,251.1464844,3.836251259,188,252,14.71682358,97.87255096,2.339520454,73,98,5.473355293,-2.031772852,2.476594925,-12,27,6.133522511,3.441274881,5.519869328,-3,40,30.4689579,2
247.5585938,3.287120342,192,248,10.80516052,250.0253906,7.572007179,168,252,57.33529282,242.4589844,14.38315964,144,248,206.8752747,0.301712811,0.086753495,0,0,0.00752617,0.035075728,0.053946018,0,0,0.002910173,251.2109375,3.677746296,192,252,13.52581787,97.92352295,2.24621582,74,98,5.04548502,-2.063531637,2.417838335,-14,27,5.84594202,3.371449471,5.380073547,-3,42,28.94518852,2
247.6582031,2.821577549,192,248,7.961299896,250.3554688,6.806376934,172,252,46.32676697,243.1035156,13.25740623,144,248,175.7588196,0.302057952,0.083403304,0,0,0.006956111,0.03290401,0.049804393,0,0,0.002480478,251.3339844,3.281365633,192,252,10.76736069,98.02727509,2.016132116,74,98,4.064789295,-2.096897602,2.216237068,-12,26,4.911706448,3.188295841,5.02013731,-2,38,25.20177841,2
247.6640625,2.836088181,192,248,8.043395996,250.4404297,6.636293888,172,252,44.04039764,243.2871094,12.96116447,136,248,167.9917908,0.304609776,0.082302615,0,0,0.00677372,0.032311417,0.048617903,0,0,0.0023637,251.3652344,3.227597475,192,252,10.4173851,98.05285645,1.97185266,72,98,3.888202906,-2.10915637,2.159245968,-13,25,4.662343502,3.130467415,4.908990383,-2,39,24.09818649,2
247.5957031,3.138816595,192,248,9.852169037,250.1728516,7.282350063,168,252,53.03262329,242.875,13.72440815,136,248,188.359375,0.30183351,0.085577905,0,0,0.007323578,0.03353861,0.051385868,0,0,0.002640508,251.2568359,3.58033514,192,252,12.81879997,97.97211456,2.159984827,70,98,4.665534496,-2.060594559,2.326476336,-12,27,5.412491798,3.226958513,5.123524189,-3,38,26.25049782,2
247.6738281,2.834472895,192,248,8.034236908,250.5,6.561606884,168,252,43.0546875,243.5605469,12.58324814,136,248,158.3381348,0.307071477,0.08251968,0,0,0.006809498,0.031341065,0.047050752,0,0,0.002213773,251.3857422,3.187137365,192,252,10.15784454,98.07447815,1.951282144,70,98,3.807502031,-2.092112541,2.100430489,-13,25,4.411808491,3.021057606,4.730123997,-3,39,22.37407494,2
247.4550781,3.749991417,184,248,14.06243515,249.5722656,8.615747452,160,252,74.23110962,242.2753906,14.88374043,136,248,221.5257263,0.301999152,0.098200589,0,0,0.009643355,0.035309657,0.055434171,0,0,0.003072947,251.0439453,4.109348297,184,252,16.88674164,97.79920197,2.54113245,68,98,6.457354546,-1.894924045,2.674169302,-12,28,7.151182175,3.289063215,5.326503277,-3,39,28.37163734,2
247.6875,2.668537855,192,248,7.12109375,250.5517578,6.431145191,160,252,41.35962677,243.7949219,12.04503822,136,248,145.0829468,0.30665791,0.079232343,0,0,0.006277764,0.030518854,0.045016643,0,0,0.002026498,251.4189453,3.034031153,192,252,9.205345154,98.09363556,1.898602366,71,98,3.604691029,-2.077431679,2.09365344,-13,30,4.383384705,2.927676678,4.510679245,-3,39,20.34622574,2
247.7128906,2.566991091,192,248,6.589443207,250.6884766,6.134767532,168,252,37.63537598,244.1054688,11.48183918,136,248,131.8326263,0.30925259,0.076860711,0,0,0.005907569,0.029480629,0.04283997,0,0,0.001835263,251.4726563,2.89720273,192,252,8.393783569,98.1364212,1.813039303,72,98,3.287111521,-2.089057684,2.000268221,-12,25,4.00107336,2.829394341,4.294035912,-5,36,18.43874359,2
247.71875,2.527775288,192,248,6.389648438,250.6826172,6.152588367,168,252,37.85434723,244.1777344,11.34954453,144,248,128.8121643,0.308583796,0.076690651,0,0,0.005881456,0.029212231,0.042311579,0,0,0.00179027,251.4775391,2.840224981,196,252,8.066877365,98.137146,1.809648395,74,98,3.27482748,-2.072493315,2.037404776,-11,26,4.151018143,2.793070316,4.241132259,-3,38,17.9872036,2
247.7363281,2.45124507,200,248,6.008602142,250.7939453,5.752930641,180,252,33.09621429,244.359375,10.96281624,144,248,120.1833496,0.309947968,0.074464537,0,0,0.005544967,0.028595861,0.040847249,0,0,0.001668498,251.5107422,2.715494156,200,252,7.373908043,98.16999054,1.704726219,76,98,2.906091452,-2.094878435,1.884792686,-11,23,3.552443266,2.746613741,4.122864723,-3,38,16.99801445,2
247.8066406,2.056267738,200,248,4.228237152,251.0146484,5.176737785,180,252,26.7986145,244.6601563,10.37432861,152,248,107.6266937,0.310465276,0.071316697,0,0,0.005086071,0.027667172,0.038795322,0,0,0.001505077,251.5917969,2.421697855,200,252,5.864620209,98.23692322,1.532077193,79,98,2.347260475,-2.135238886,1.752513885,-12,24,3.071305037,2.688081264,3.98448658,-2,36,15.87613392,2
247.7285156,2.359432459,192,248,5.566921234,250.7011719,6.084091663,168,252,37.0161705,244,11.77921867,152,248,138.75,0.308262199,0.07441029,0,0,0.005536892,0.029890314,0.044090271,0,0,0.001943952,251.4833984,2.71330595,196,252,7.362029076,98.13867188,1.790508389,75,98,3.205920458,-2.106118202,2.025820017,-11,25,4.103946686,2.887031317,4.448713779,-1,38,19.79105377,2
247.8222656,1.916125178,200,248,3.671535492,251.0625,4.988658905,180,252,24.88671875,244.8378906,10.00552082,152,248,100.1104431,0.311553329,0.069101505,0,0,0.004775017,0.027054055,0.03747483,0,0,0.001404363,251.6191406,2.266317844,200,252,5.136196136,98.25402069,1.471126199,79,98,2.164212227,-2.125866652,1.697408795,-12,24,2.881196737,2.621285677,3.833337307,-2,36,14.69447517,2
247.7988281,2.024883986,208,248,4.100154877,251.2099609,4.496185303,192,252,20.21568298,245.1640625,9.184971809,168,248,84.3637085,0.314054072,0.062406261,0,0,0.003894541,0.025815859,0.034313031,0,0,0.001177384,251.6416016,2.32018733,212,252,5.383268833,98.2960434,1.345262885,82,98,1.809732318,-2.157375097,1.517677903,-12,17,2.303346395,2.51300478,3.554338455,-2,32,12.63332272,2
247.8320313,1.929193258,200,248,3.721786499,251.234375,4.451973438,188,252,19.82006836,245.1347656,9.313622475,160,248,86.74356079,0.313124567,0.06268248,0,0,0.003929093,0.026066262,0.034863804,0,0,0.001215485,251.6748047,2.190112352,204,252,4.796591759,98.30399323,1.330621839,81,98,1.770554662,-2.162910938,1.532612801,-11,21,2.348901987,2.539792061,3.635089636,-2,32,13.21387672,2
247.8417969,1.868313909,200,248,3.490596771,251.2275391,4.526935577,184,252,20.4931488,245.1015625,9.50521183,168,248,90.34906006,0.315075696,0.06466794,0,0,0.004181942,0.026245557,0.035763029,0,0,0.001278994,251.6835938,2.165398359,200,252,4.688949585,98.30251312,1.343667269,80,98,1.805441737,-2.160372972,1.567234278,-10,21,2.456223011,2.555112839,3.707606077,-1,29,13.74634171,2
247.828125,1.829059601,200,248,3.345458984,251.1621094,4.598009109,188,252,21.1416893,244.9433594,9.784430504,152,248,95.7350769,0.313051999,0.064645171,0,0,0.004178998,0.026753437,0.036732275,0,0,0.00134926,251.6542969,2.148223639,204,252,4.614864349,98.28156281,1.366947651,80,98,1.868545771,-2.157728672,1.58969903,-11,21,2.527142763,2.606198072,3.816416502,-1,32,14.56503582,2
247.859375,1.633317113,208,248,2.667724609,251.3310547,4.028435707,192,252,16.22829437,245.1972656,9.218069077,160,248,84.97280884,0.314636737,0.060714722,0,0,0.003686277,0.025988422,0.034771439,0,0,0.001209053,251.7197266,1.89044714,208,252,3.573790312,98.33165741,1.204139113,81,98,1.449951053,-2.192311525,1.463905573,-12,18,2.143019438,2.547196627,3.692751646,-3,36,13.63641453,2
247.3515625,3.974704981,184,248,15.79827881,249.1962891,9.253512383,160,252,85.62748718,242.0703125,15.2989397,144,248,234.0575562,0.298108786,0.097141758,0,0,0.009436522,0.03535074,0.056416925,0,0,0.00318287,250.875,4.444097042,184,252,19.75,97.69313049,2.727779865,73,98,7.440782547,-1.771187663,2.774931669,-11,29,7.700245857,3.243552685,5.250203609,-2,40,27.56463623,2
247.8554688,1.613725781,208,248,2.604110718,251.3154297,3.970117331,192,252,15.76183224,245.1425781,9.280733109,160,248,86.13201904,0.313828707,0.059233598,0,0,0.003508619,0.026144331,0.034957968,0,0,0.00122206,251.7080078,1.874138951,212,252,3.512396812,98.32615662,1.191815376,82,98,1.420423746,-2.195017338,1.427529216,-11,18,2.037839651,2.567438364,3.707919598,-1,32,13.74866772,2
247.8769531,1.403294206,216,248,1.969234467,251.4257813,3.547440767,200,252,12.58433533,245.3085938,8.84449482,160,248,78.2250824,0.315084606,0.058614824,0,0,0.003435698,0.025636096,0.033545036,0,0,0.001125269,251.7480469,1.718180656,216,252,2.952144623,98.35894775,1.0677737,83,98,1.140140653,-2.217272997,1.352046609,-11,15,1.828030109,2.52865696,3.634222507,-1,32,13.20757294,2
237.21875,17.60989571,128,248,310.1083984,229.7412109,28.47798347,108,252,810.9955444,226.421875,33.19182205,96,248,1101.697021,0.358374983,0.270004004,0,0,0.072902165,0.080605313,0.112746052,0,0,0.012711673,241.8623047,16.69453812,128,252,278.7076111,91.72587585,8.66979599,52,98,75.16536713,2.363924026,7.713713169,-9,41,59.50136948,2.781651974,8.401313782,-10,47,70.5820694,2
247.875,1.441570282,216,248,2.078125,251.4082031,3.590538025,192,252,12.89196396,245.3242188,8.819166183,168,248,77.7776947,0.315112621,0.05933281,0,0,0.003520382,0.025529759,0.033356074,0,0,0.001112628,251.7353516,1.766739249,216,252,3.121367455,98.35480499,1.078247309,82,98,1.162617207,-2.206486225,1.370954037,-11,17,1.879514933,2.514620066,3.617963076,-1,32,13.08965778,2
247.8652344,1.49915421,216,248,2.247463226,251.3886719,3.638083696,196,252,13.23565292,245.21875,9.080316544,168,248,82.45214844,0.31455195,0.0577971,0,0,0.003340505,0.025895558,0.034306962,0,0,0.001176968,251.7226563,1.820358515,216,252,3.313705206,98.34686279,1.097589254,83,98,1.204702258,-2.216663837,1.384531617,-10,16,1.916927695,2.557317734,3.731626749,-2,34,13.92503834,2
247.8515625,1.613371134,216,248,2.602966309,251.3417969,3.766159296,196,252,14.18395615,245.0761719,9.370731354,168,248,87.81060791,0.314194292,0.059907518,0,0,0.003588911,0.02638399,0.035364769,0,0,0.001250667,251.7001953,1.891582966,220,252,3.578085899,98.33094788,1.139210463,83,98,1.29780066,-2.220547676,1.41712606,-11,16,2.008246183,2.607693672,3.838047504,-1,34,14.73060894,2
247.8671875,1.462399006,216,248,2.13861084,251.4091797,3.549669027,196,252,12.60015011,245.2480469,9.048749924,176,248,81.87988281,0.314612329,0.058134537,0,0,0.003379624,0.025802802,0.034288768,0,0,0.00117572,251.7294922,1.770270228,220,252,3.133856773,98.35282135,1.071992993,83,98,1.149168968,-2.221456528,1.371019959,-10,16,1.879695773,2.550723314,3.737756968,-1,34,13.97082806,2
247.8417969,1.674245119,208,248,2.803096771,251.2998047,3.965421915,196,252,15.72457027,245.1191406,9.328921318,176,248,87.02877808,0.313498855,0.061422136,0,0,0.003772679,0.026157586,0.035147913,0,0,0.001235376,251.6865234,2.028934717,208,252,4.116575718,98.32071686,1.194278359,83,98,1.426300764,-2.195396185,1.435301661,-11,16,2.06009078,2.571004868,3.768359661,-1,32,14.20053387,2
247.8242188,1.920377851,208,248,3.687850952,251.2412109,4.261750698,192,252,18.16252136,245.0800781,9.446675301,160,248,89.23968506,0.313678563,0.06155004,0,0,0.003788407,0.026236748,0.035389312,0,0,0.001252403,251.6660156,2.228582382,208,252,4.966579437,98.30386353,1.285124779,82,98,1.651545644,-2.177807093,1.47793591,-10,20,2.184294462,2.567183495,3.747654915,-1,30,14.04491806,2
247.7988281,2.078197479,200,248,4.318904877,251.1738281,4.434093952,192,252,19.66119003,244.7851563,10.19232655,168,248,103.8835297,0.312768549,0.062361214,0,0,0.003888921,0.027277179,0.03827532,0,0,0.001465,251.6298828,2.392967463,200,252,5.726293564,98.27869415,1.347398162,80,98,1.815481663,-2.198572636,1.546728015,-12,18,2.392367363,2.682363987,4.083697319,-2,36,16.67658234,2
247.7714844,2.220845699,192,248,4.932155609,251.1064453,4.62778616,188,252,21.41640472,244.625,10.38704109,168,248,107.890625,0.312072217,0.063774951,0,0,0.004067244,0.027785141,0.038948156,0,0,0.001516959,251.5957031,2.490729094,196,252,6.203731537,98.25621796,1.403915286,78,98,1.970978141,-2.20000577,1.618807435,-12,21,2.620537519,2.732004642,4.159695625,-3,36,17.30306816,2
247.796875,1.941968083,208,248,3.771240234,251.1806641,4.264288425,196,252,18.18415833,244.7304688,10.11484909,160,248,102.3101654,0.311250865,0.06511829,0,0,0.004240392,0.027404144,0.038185325,0,0,0.001458119,251.609375,2.29889369,208,252,5.284912109,98.27909851,1.287655234,82,98,1.65805614,-2.212317944,1.599558473,-12,15,2.558587313,2.710049629,4.150831699,-1,38,17.22940445,2
247.7617188,2.319638252,192,248,5.380722046,250.9980469,4.987092495,192,252,24.87108994,244.3457031,10.97607613,160,248,120.4742432,0.309672892,0.06789428,0,0,0.004609633,0.028736576,0.041209221,0,0,0.0016982,251.5546875,2.670172453,196,252,7.129820824,98.22232056,1.506210804,78,98,2.268670797,-2.192387342,1.736012936,-12,18,3.013741016,2.826975584,4.388809681,-1,36,19.26165199,2
247.7714844,2.227870226,200,248,4.963405609,250.9716797,5.093000412,188,252,25.93865204,244.3671875,10.89392853,160,248,118.6776733,0.309319347,0.070374839,0,0,0.004952617,0.028674912,0.040951256,0,0,0.001677005,251.5585938,2.631035328,200,252,6.922347069,98.21704865,1.522768497,80,98,2.318824053,-2.172283649,1.787814021,-11,21,3.196279049,2.808448553,4.340508938,-1,34,18.84001923,2
247.7832031,2.143274069,208,248,4.593624115,250.9248047,5.165636539,188,252,26.68379974,244.3496094,10.83554459,168,248,117.4090271,0.309947312,0.074279524,0,0,0.005517448,0.028768146,0.040661711,0,0,0.001653375,251.5507813,2.566566706,208,252,6.587265015,98.20584869,1.533242106,81,98,2.350831509,-2.147985697,1.819629788,-10,21,3.311052561,2.801614761,4.290342331,-3,35,18.40703773,2
247.7851563,2.147112608,208,248,4.610092163,250.9589844,5.017379761,188,252,25.17409897,244.3144531,10.96277237,160,248,120.182373,0.310512245,0.071662962,0,0,0.00513558,0.028933726,0.041184474,0,0,0.001696161,251.5615234,2.474700689,208,252,6.124144077,98.21379089,1.496824861,81,98,2.240484715,-2.169928312,1.78746736,-11,19,3.195039272,2.831023693,4.372998714,-2,33,19.12311745,2
247.7910156,2.144050121,208,248,4.596950531,250.9023438,5.133970261,188,252,26.35765076,244.1875,11.16058254,160,248,124.5585938,0.309596419,0.074625053,0,0,0.005568898,0.029395746,0.0419336,0,0,0.001758427,251.5478516,2.505200863,208,252,6.276031494,98.19729614,1.527186632,80,98,2.332298994,-2.159779072,1.826912403,-11,19,3.337608814,2.872846842,4.433935165,-2,35,19.6597805,2
247.7714844,2.241853237,208,248,5.025905609,250.7539063,5.539804935,184,252,30.68943787,243.8261719,11.95438385,160,248,142.9072876,0.306490958,0.074812517,0,0,0.005596912,0.030674292,0.044925813,0,0,0.002018329,251.5048828,2.578640938,208,252,6.649389267,98.15104675,1.643466592,80,98,2.700982332,-2.147499561,1.953784466,-14,22,3.817273617,2.992675066,4.712786198,-2,36,22.21035194,2
247.7460938,2.344788074,208,248,5.498031616,250.6572266,5.732112885,184,252,32.8571167,243.5292969,12.4145956,152,248,154.1221924,0.306413591,0.082096122,0,0,0.006739773,0.03172873,0.0468316,0,0,0.002193199,251.4628906,2.769919157,208,252,7.672451496,98.11840057,1.704219103,79,98,2.904362679,-2.154345751,1.997208118,-12,22,3.988840342,3.098181486,4.910349369,-2,36,24.11153221,2
247.734375,2.447844744,208,248,5.991943359,250.5634766,6.055962563,180,252,36.67468262,243.3886719,12.80019665,160,248,163.8450317,0.306457609,0.080625616,0,0,0.00650049,0.03219635,0.048138868,0,0,0.002317351,251.4365234,2.830993652,208,252,8.01452446,98.09123993,1.796151996,79,98,3.226161957,-2.131808996,2.08160162,-14,24,4.33306551,3.13215661,5.004987717,-2,35,25.04990005,2
247.7109375,2.581945658,208,248,6.666442871,250.453125,6.292802811,180,252,39.59936523,243.0683594,13.3395853,152,248,177.9445496,0.304430664,0.080819301,0,0,0.006531759,0.033316784,0.050186403,0,0,0.002518675,251.4023438,2.983390331,208,252,8.900618553,98.05484772,1.871865749,79,98,3.503881216,-2.134450436,2.126021862,-13,24,4.519969463,3.244981289,5.191096306,-2,37,26.94748116,2
247.7148438,2.630339622,200,248,6.918685913,250.4130859,6.419670582,180,252,41.21217346,243.0292969,13.37306976,160,248,178.8389893,0.303360701,0.079742901,0,0,0.00635893,0.033430222,0.050206427,0,0,0.002520685,251.3945313,2.985742331,204,252,8.914657593,98.04428101,1.905830979,79,98,3.632191658,-2.119345903,2.160474062,-12,24,4.667648792,3.250300407,5.165922165,-1,37,26.68675423,2
247.6855469,2.757579327,200,248,7.604244232,250.3623047,6.479654312,180,252,41.98592377,242.8300781,13.7274828,144,248,188.4437866,0.302770108,0.083679184,0,0,0.007002206,0.034062538,0.051577695,0,0,0.002660258,251.3457031,3.146429777,200,252,9.900020599,98.02502441,1.933377266,78,98,3.737947464,-2.134752035,2.17360425,-11,21,4.724555492,3.324754953,5.334071636,-2,42,28.45232201,2
247.6914063,2.794820309,200,248,7.811019897,250.1640625,7.028710365,180,252,49.402771,242.4355469,14.49749947,152,248,210.1774902,0.299974293,0.084018722,0,0,0.007059145,0.035529979,0.054534823,0,0,0.002974047,251.3203125,3.239004374,200,252,10.49114895,97.96762085,2.08408618,78,98,4.343414783,-2.09258604,2.30867219,-12,23,5.329967022,3.446996212,5.543225765,-2,40,30.72735214,2
247.6484375,3.031320572,200,248,9.188903809,249.8710938,7.686164856,176,252,59.07713318,242.0527344,15.08275223,152,248,227.4894104,0.297398746,0.092498444,0,0,0.008555962,0.036694951,0.056693841,0,0,0.003214192,251.2177734,3.523558378,200,252,12.4154644,97.88314056,2.266968489,78,98,5.139146328,-2.018100262,2.50528574,-12,25,6.276456833,3.523227215,5.690542698,-2,38,32.38227844,2
247.6269531,3.107685804,192,248,9.657711029,249.6474609,8.113016129,176,252,65.82102966,241.7089844,15.65451241,144,248,245.0637512,0.296222866,0.097839877,0,0,0.009572642,0.037907507,0.058727097,0,0,0.003448872,251.1611328,3.562419415,196,252,12.69083214,97.81839752,2.387306452,78,98,5.699232578,-1.965344906,2.623714685,-13,25,6.883878708,3.608434916,5.826863289,-2,39,33.95233536,2
247.5664063,3.354026794,192,248,11.24949646,249.2841797,8.754647255,172,252,76.64385223,241.0859375,16.71850014,144,248,279.5082397,0.296241343,0.107410342,0,0,0.011536982,0.04002668,0.062845036,0,0,0.003949499,251.0400391,3.860400677,196,252,14.90269279,97.71015167,2.573190212,77,98,6.621308327,-1.896319032,2.802677155,-13,26,7.854999542,3.774537325,6.193860054,-3,40,38.36390305,2
247.5449219,3.440897942,192,248,11.8397789,249.0029297,9.056139946,176,252,82.01366425,240.8554688,16.73280907,136,248,279.9869385,0.293682754,0.114135452,0,0,0.013026901,0.040663175,0.062644228,0,0,0.003924299,250.9482422,3.967550993,196,252,15.74146175,97.63286591,2.657130003,76,98,7.060340405,-1.800471187,2.884578466,-13,23,8.320792198,3.781958818,6.128671169,-3,40,37.56060791,2
247.5019531,3.642468214,192,248,13.26757431,248.8408203,9.550444603,168,252,91.21099091,240.4589844,17.58351326,136,248,309.1799622,0.293805897,0.116158366,0,0,0.013492767,0.042057209,0.066140652,0,0,0.004374586,250.8964844,4.171263695,192,252,17.39944077,97.5814743,2.796274662,76,98,7.819152355,-1.78993392,3.044139147,-14,28,9.266782761,3.914025545,6.421080589,-3,42,41.2302742,2
247.4277344,3.952927589,184,248,15.62563705,248.515625,9.988262177,160,252,99.76538086,240.046875,18.11502266,136,248,328.1540527,0.287365794,0.120780155,0,0,0.014587846,0.043091118,0.068111546,0,0,0.004639183,250.7392578,4.513908863,188,252,20.37537193,97.48588562,2.928712368,74,98,8.577356339,-1.714007139,3.158430576,-14,30,9.975683212,3.988814116,6.595168591,-3,41,43.49624634,2
247.4042969,4.023930073,184,248,16.19201279,248.0283203,10.77845001,160,252,116.1749802,239.3457031,19.21978188,128,248,369.4000244,0.286357999,0.129160896,0,0,0.016682535,0.045637157,0.072431624,0,0,0.00524634,250.6416016,4.576868057,188,252,20.94772148,97.34842682,3.141222,74,98,9.867276192,-1.57918644,3.40800333,-17,30,11.61448574,4.155637741,6.90124464,-3,42,47.62717819,2
247.2988281,4.358065128,184,248,18.992733,247.5546875,11.39031124,160,252,129.7391968,238.8105469,19.87950134,128,248,395.1945801,0.285957515,0.13871254,0,0,0.019241167,0.047247991,0.074911945,0,0,0.0056118,250.4677734,4.894984722,188,252,23.96087456,97.21128082,3.31627512,74,98,10.99767971,-1.456411123,3.609975338,-16,30,13.03192139,4.234919071,7.090363026,-3,43,50.27324677,2
247.1953125,4.65120697,184,248,21.63372803,246.9335938,12.06539345,160,252,145.5737152,238.0332031,20.9155407,128,248,437.4598389,0.283917248,0.151409477,0,0,0.022924829,0.049754232,0.078848273,0,0,0.00621705,250.2529297,5.204273701,184,252,27.08446312,97.0324707,3.513015509,74,98,12.34127903,-1.293352485,3.793257475,-15,31,14.38880157,4.379741669,7.433726788,-3,43,55.26029587,2
247.1210938,4.835677147,184,248,23.3837738,246.4423828,12.71716022,156,252,161.7261658,237.6992188,21.19080353,120,248,449.0501709,0.280756176,0.157198623,0,0,0.024711408,0.050750196,0.079738006,0,0,0.006358149,250.1298828,5.389400005,184,252,29.04563332,96.89759827,3.688159704,73,98,13.6025219,-1.120847583,4.011583328,-15,32,16.09280014,4.36014843,7.382193089,-3,47,54.49677277,2
247.0175781,5.161804199,176,248,26.64422226,246.0214844,13.18940735,152,252,173.9604797,237.0722656,22.0405941,120,248,485.7877502,0.279466748,0.16114758,0,0,0.02596854,0.05270268,0.083160773,0,0,0.006915714,249.9755859,5.709041595,180,252,32.59315491,96.77205658,3.829719543,72,98,14.66675091,-1.035287738,4.140209198,-16,34,17.14133263,4.504162788,7.683853626,-3,43,59.04160309,2
246.8613281,5.494342804,176,248,30.18780136,245.3496094,13.76103401,152,252,189.3660583,236.2675781,22.88811684,112,248,523.8659058,0.281693846,0.176489979,0,0,0.031148715,0.055158857,0.086436577,0,0,0.007471282,249.7011719,6.070915699,180,252,36.85601807,96.57575989,4.000912666,72,98,16.00730133,-0.869491696,4.294599056,-15,34,18.44357872,4.637277126,7.982734203,-3,46,63.7240448,2
246.6484375,6.045517445,168,248,36.54827881,244.5986328,14.51094151,152,252,210.5674133,235.453125,23.71407127,120,248,562.3571777,0.277673125,0.182996303,0,0,0.033487648,0.057504613,0.089578226,0,0,0.008024259,249.4091797,6.537344456,176,252,42.73687363,96.35555267,4.224106789,71,98,17.84307861,-0.683405221,4.518393993,-14,33,20.41588402,4.741832733,8.224121094,-5,48,67.63616943,2
246.4628906,6.304495811,176,248,39.74666977,243.5429688,15.47383499,144,252,239.4395599,234.2519531,24.88236046,104,248,619.1318359,0.270857424,0.190876991,0,0,0.036434028,0.061057761,0.094381556,0,0,0.008907878,249.0664063,6.840501308,176,252,46.79245758,96.05413055,4.485706329,70,98,20.12156105,-0.390378296,4.828549385,-15,37,23.31488991,4.933308125,8.495570183,-5,48,72.17470551,2
246.2597656,6.632285595,168,248,43.98720932,242.8789063,16.02588844,144,252,256.8291016,233.5546875,25.4899826,112,248,649.7391968,0.269048959,0.199056521,0,0,0.039623499,0.062969543,0.096924119,0,0,0.009394285,248.7900391,7.172324657,172,252,51.44224167,95.85876465,4.647017479,69,98,21.59477234,-0.226445988,4.97514677,-14,37,24.75208473,5.012810707,8.689847946,-5,48,75.51346588,2
246.0546875,6.997553825,168,248,48.96575928,242.3046875,16.49434471,144,252,272.0634155,232.7832031,26.3929863,104,248,696.5897217,0.265729338,0.201387674,0,0,0.040556997,0.065275334,0.10054142,0,0,0.010108577,248.5429688,7.522499561,168,252,56.58799744,95.68416595,4.79587698,68,98,23.00043488,-0.116335995,5.064340115,-15,37,25.64754105,5.161657333,9.011255264,-5,48,81.20272064,2
245.8066406,7.389928818,168,248,54.61104965,241.2675781,17.15743637,140,252,294.3776245,231.9589844,26.79578209,104,248,718.013916,0.265902519,0.216341466,0,0,0.046803627,0.067255862,0.102192387,0,0,0.010443283,248.140625,7.904937267,168,252,62.48802948,95.38934326,4.985360146,68,98,24.85381699,0.197400928,5.272189617,-16,39,27.79598618,5.165155888,9.026068687,-5,47,81.4699173,2
245.3945313,8.013210297,168,248,64.21153259,239.8027344,18.21229362,136,252,331.6876526,230.5976563,27.80853653,96,248,773.3146973,0.266022623,0.232367858,0,0,0.053994823,0.07084237,0.106413536,0,0,0.01132384,247.5498047,8.461565971,168,252,71.59809875,94.96534729,5.286342144,67,98,27.94541359,0.598275483,5.612371922,-15,40,31.49871826,5.262343407,9.274726868,-5,50,86.02056885,2
245.0371094,8.480825424,160,248,71.92440796,238.6845703,18.89672089,136,252,357.0860596,229.3945313,28.68294907,96,248,822.7115479,0.263692319,0.239711881,0,0,0.057461783,0.074039131,0.110178739,0,0,0.012139354,247.0742188,8.903692245,160,252,79.27574158,94.63484192,5.485804081,65,98,30.09404564,0.865983188,5.817341805,-15,40,33.841465,5.410812855,9.549556732,-6,49,91.19404602,2
244.078125,9.535795212,160,248,90.93139648,236.4619141,20.26893234,128,252,410.8295898,226.984375,30.21588516,80,248,912.9997559,0.2514759,0.24446778,0,0,0.059764493,0.079731375,0.117040992,0,0,0.013698594,245.9746094,9.878526688,160,252,97.58529663,93.95775604,5.892773628,64,98,34.72478104,1.309873939,6.209600925,-17,42,38.55914307,5.688958645,9.936523438,-6,53,98.73448944,2
243.9628906,9.680773735,160,248,93.71737671,235.796875,20.42109871,128,252,417.0212402,226.8789063,30.0888176,88,248,905.3369141,0.266559839,0.265791744,0,0,0.07064525,0.08004605,0.116423994,0,0,0.013554547,245.7714844,10.03327179,160,252,100.6665344,93.78038788,5.943342686,64,98,35.32331848,1.590394139,6.227792263,-17,42,38.78539658,5.487222195,9.857775688,-6,53,97.1757431,2
243.03125,10.57261944,160,248,111.7802734,233.5234375,21.33932114,124,252,455.3666382,224.75,31.0357666,88,248,963.21875,0.252237737,0.274403691,0,0,0.075297385,0.084289759,0.121469997,0,0,0.01475496,244.5996094,10.83865356,160,252,117.4764099,93.09786224,6.217253685,63,98,38.65424728,2.107598305,6.516894817,-15,42,42.4699173,5.609987736,10.08673286,-7,52,101.7421875,2
241.8261719,11.5836401,152,248,134.1807251,231.0175781,22.35115051,124,252,499.5739136,222.3964844,31.99717712,80,248,1023.819336,0.249964818,0.284240246,0,0,0.080792516,0.089184791,0.126378357,0,0,0.015971487,243.2763672,11.7338562,152,252,137.6833801,92.33126831,6.520786285,62,98,42.52065277,2.617886305,6.850505352,-14,42,46.92942047,5.728572845,10.34084225,-7,53,106.9330215,2
